208,649,221,732,1,214,691
103,722,175,753,1,150,742
43,680,121,750,1,86,732
851,47,881,63,1,866,55
975,283,1012,310,1,1004,299
1239,290,1258,334,1,1245,317
1709,112,1757,136,1,1721,120
1774,162,1814,192,1,1783,183
1801,236,1841,251,1,1815,247
1802,922,1867,988,1,1816,965
1359,940,1381,995,1,1364,958
1223,989,1266,1015,1,1239,1004
1224,947,1242,970,1,1233,958
973,1041,997,1075,1,986,1066
527,980,598,994,1,567,983
1007,602,1175,746,0,1076,727
837,461,1029,517,0,910,494
138,13,167,37,1,152,25
