152,743,169,764,1,160,753
223,740,240,760,1,231,750
0,707,30,745,1,15,726
637,684,681,717,1,659,700
692,681,743,722,1,718,701
273,671,311,748,1,292,710
595,670,621,702,1,608,686
418,647,451,679,1,434,663
0,603,299,757,0,189,716
1123,544,1145,566,1,1134,555
641,544,672,572,1,657,558
1458,511,1485,546,1,1471,528
1023,506,1090,605,1,1056,555
1482,485,1511,510,1,1496,497
1405,476,1471,529,1,1438,502
1685,413,1708,447,1,1696,430
651,284,978,625,0,777,560
1053,199,1341,496,0,1252,421
1852,173,1920,224,0,1915,199
654,645,700,681,1,677,663
533,656,566,699,1,549,677
1050,640,1080,666,1,1065,653
