147,469,210,540,1,178,504
209,480,230,513,1,220,496
796,542,830,569,1,813,555
685,528,749,600,1,721,574
1272,648,1371,759,1,1321,704
1177,481,1282,565,1,1229,523
1113,606,1180,692,1,1147,649
823,461,901,524,1,870,497
558,534,608,597,1,583,565
898,533,984,630,1,926,591
977,550,1063,633,1,1022,600
352,495,434,560,1,393,527
137,487,167,509,1,152,498
28,475,48,497,1,38,486
155,214,188,236,1,172,225
280,523,302,539,1,291,531
876,572,892,591,1,884,581
1175,442,1195,461,1,1185,451
1829,818,1847,833,1,1838,826
845,1001,864,1019,1,855,1010
536,1027,551,1046,1,543,1036
500,1033,522,1053,1,511,1043
304,894,323,918,1,313,906
