854,1065,873,1080,0,864,1072
1771,1054,1794,1075,1,1782,1065
1802,1046,1827,1079,0,1814,1063
751,1022,762,1063,1,756,1042
28,975,195,1088,1,86,1088
729,926,752,937,1,740,931
716,880,735,905,1,726,893
1342,878,1376,918,0,1359,898
821,868,861,900,0,841,884
915,865,956,921,0,936,893
1720,861,1764,890,0,1742,875
1755,860,1811,895,0,1783,878
1085,851,1102,869,1,1094,860
276,835,323,878,0,299,856
671,827,697,840,1,684,833
923,825,983,864,0,953,844
1618,824,1639,850,1,1628,837
1143,817,1173,837,1,1158,827
1584,814,1611,841,1,1598,827
1379,785,1411,801,1,1395,793
917,776,932,807,1,925,791
583,733,608,751,1,595,742
708,712,716,753,1,712,732
1861,705,1901,755,0,1881,730
825,699,843,730,1,834,714
1592,698,1644,734,1,1618,716
1529,686,1578,727,0,1553,706
527,655,575,665,1,551,660
792,653,830,694,0,811,673
140,628,179,658,0,159,643
27,624,43,646,1,34,635
715,621,741,645,0,728,633
578,603,608,634,1,593,618
120,602,137,633,1,129,617
1664,512,1684,525,0,1674,518
973,499,998,521,0,985,510
942,499,971,540,0,956,519
911,491,955,545,0,933,518
737,460,774,501,1,755,480
1001,454,1027,503,0,1014,479
219,416,274,468,0,246,442
1515,410,1557,434,1,1536,422
1447,409,1462,435,1,1454,422
1390,403,1405,422,1,1397,413
1711,379,1751,413,1,1731,396
945,357,959,394,1,951,376
1149,340,1161,365,1,1155,352
707,339,725,360,1,716,349
991,325,1037,354,1,1014,339
1517,307,1541,350,0,1529,328
1309,298,1337,319,1,1323,308
441,283,464,326,1,452,304
891,271,922,298,1,906,285
1013,268,1037,282,0,1025,275
1214,263,1233,282,1,1223,272
816,262,846,289,0,831,275
1082,243,1110,264,1,1096,253
145,224,196,269,0,170,246
376,220,399,241,0,388,230
1847,210,1868,243,1,1858,226
1370,205,1401,225,1,1386,214
1301,176,1312,206,1,1307,191
1755,169,1780,211,0,1767,190
1015,157,1042,169,1,1029,163
1405,156,1429,173,1,1417,164
1110,155,1132,172,1,1121,163
1870,152,1906,173,1,1888,163
746,126,789,170,0,768,148
359,72,388,102,0,374,87
205,47,243,84,0,224,66
1532,34,1555,103,1,1554,98
575,21,594,39,1,584,30
1661,19,1688,33,1,1675,26
211,19,232,33,1,221,26
36,14,82,47,0,59,30
1901,11,1920,37,1,1910,24
1211,2,1234,30,1,1223,16
1070,0,1090,16,1,1080,8
668,0,695,16,0,682,8
