1067,28,1157,166,1,1112,97
1118,38,1219,144,1,1168,91
813,124,866,146,1,840,135
761,0,829,30,1,795,15
714,48,802,113,1,758,81
700,149,719,192,1,709,170
346,18,535,194,1,441,106
396,0,456,65,1,426,32
302,0,399,87,1,351,43
205,890,217,921,1,211,905
250,900,296,931,1,273,915
699,921,801,989,1,736,978
367,477,513,635,1,440,556
327,306,640,590,1,483,448
414,269,544,411,1,479,340
809,419,847,451,1,828,435
1128,446,1246,564,1,1187,505
1099,322,1387,564,1,1243,443
1276,441,1447,629,1,1361,535
1865,463,1920,524,1,1892,493
1480,262,1515,304,1,1498,283
1349,304,1375,335,1,1362,319
1673,224,1717,250,1,1694,237
1668,43,1807,161,1,1737,102
1787,70,1866,174,1,1826,122
1867,204,1898,244,1,1883,224
948,4,1097,155,1,1028,106
263,93,437,221,1,347,184
1404,459,1598,738,1,1451,606
791,271,1049,559,1,919,445
568,341,804,549,1,698,463
1237,880,1461,1088,1,1305,1003
51,95,92,159,1,71,127
802,633,828,661,1,815,647
855,425,871,446,1,863,435
894,262,911,277,1,902,269
1054,779,1074,805,1,1064,792
1184,813,1212,824,1,1198,819
1147,929,1188,958,1,1167,944
1391,1021,1427,1070,1,1409,1045
1182,527,1195,562,1,1189,544
1161,529,1172,561,1,1166,545
1669,468,1700,486,1,1685,476
1475,174,1506,199,1,1491,187
1772,316,1818,326,1,1795,321
