384,354,419,386,1,402,370
1276,298,1332,337,1,1304,318
1735,76,1848,192,1,1791,134
28,508,65,533,1,47,521
0,774,45,795,1,22,785
3,863,22,897,1,12,880
268,966,285,985,1,277,976
324,474,344,516,1,334,495
453,366,489,378,1,471,372
617,109,638,142,1,627,126
915,178,931,198,1,923,188
845,477,875,498,1,860,488
1056,499,1085,524,1,1070,511
1137,1037,1155,1065,1,1146,1051
1387,404,1401,424,1,1393,414
1601,169,1630,195,1,1615,182
1602,331,1641,355,1,1621,343
1791,957,1913,1088,1,1852,1023
916,477,1105,709,0,1001,594
1513,550,1592,657,0,1526,584
552,570,606,652,0,581,603
