181,462,198,507,1,189,485
241,466,271,510,1,256,488
468,159,517,199,1,492,179
196,549,219,575,1,207,562
32,889,93,915,1,62,902
25,978,63,1013,1,44,995
159,953,265,1028,1,256,1018
456,765,496,808,1,485,792
248,737,287,781,1,275,773
579,450,602,493,1,590,471
494,275,516,302,1,505,288
1135,0,1200,65,1,1152,10
1290,1,1307,41,1,1299,21
825,562,856,604,1,840,583
898,566,930,586,1,914,576
1288,915,1320,924,1,1304,919
1822,627,1843,658,0,1832,643
1890,507,1916,529,1,1903,518
1424,124,1482,180,1,1458,168
1332,189,1367,200,1,1349,194
1093,497,1115,515,1,1104,506
1900,188,1917,206,1,1908,197
1813,23,1920,244,0,1880,174
1512,96,1715,335,0,1598,270
227,609,437,798,0,383,767
627,419,808,631,0,760,581
1040,315,1210,504,0,1124,473
215,158,339,249,1,267,217
30,19,50,56,1,40,37
202,769,230,783,1,216,776
541,967,563,985,1,552,976
1336,800,1350,821,1,1343,811
1472,928,1495,942,1,1483,935
1515,286,1545,307,1,1530,296
1696,281,1741,302,1,1718,291
1745,482,1770,507,1,1757,495
1815,769,1830,790,1,1822,779
