0,524,144,704,1,72,614
91,481,164,584,1,127,532
196,330,426,584,1,311,457
199,167,381,336,1,290,251
320,492,465,618,1,393,555
431,403,569,514,1,500,459
467,0,621,121,1,544,61
657,453,690,525,1,673,489
684,452,779,558,1,732,505
763,455,878,575,1,821,515
999,532,1124,669,1,1061,601
948,455,1066,561,1,1007,508
1162,508,1223,622,1,1193,565
1276,322,1358,429,1,1316,375
1258,562,1408,674,1,1333,617
1303,638,1395,756,1,1349,697
1380,617,1454,717,1,1417,667
1424,627,1577,759,1,1500,693
1474,575,1536,620,1,1505,597
1537,559,1582,580,1,1560,569
1586,531,1606,574,1,1596,553
1602,509,1667,563,1,1635,536
1686,482,1735,544,1,1710,513
1694,419,1858,560,1,1776,490
1747,368,1809,413,1,1778,390
0,410,47,510,1,14,454
1715,911,1920,1043,1,1830,996
1868,241,1919,319,1,1905,277
1838,421,1920,602,1,1879,511
398,617,562,758,1,489,686
928,591,1094,782,1,1011,686
