1038,985,1074,1019,1,1056,1002
1717,951,1756,998,1,1737,974
1849,905,1909,1026,1,1879,966
935,637,974,674,1,954,655
777,588,811,628,1,794,607
142,551,231,626,1,186,588
1502,476,1601,596,1,1552,536
1072,266,1269,390,1,1170,328
317,255,355,304,1,336,279
757,250,1242,663,1,994,484
1555,247,1584,282,1,1569,265
921,131,942,154,1,931,143
1794,96,1810,113,1,1802,105
1882,78,1899,113,1,1891,95
72,24,149,141,1,111,82
1848,14,1875,28,1,1862,21
1406,0,1598,212,1,1487,128
1840,984,1920,1088,1,1880,1036
1656,1063,1725,1088,1,1690,1075
