0,632,74,725,1,68,681
822,679,885,739,1,856,720
1312,203,1339,244,1,1325,224
80,0,117,51,1,114,37
186,63,312,151,0,249,107
226,61,305,96,1,265,78
381,0,441,34,0,411,17
290,11,458,114,1,319,78
0,373,86,468,1,14,454
198,471,307,540,1,204,529
298,745,323,827,1,310,786
508,790,576,836,1,569,827
800,859,855,889,1,849,885
1176,655,1201,674,1,1189,664
795,356,908,450,1,851,403
848,471,889,518,1,869,494
992,464,1061,489,1,1027,476
1261,758,1320,775,1,1290,766
1674,586,1727,720,1,1692,706
1475,340,1578,442,1,1484,434
1158,235,1199,275,1,1177,267
1084,0,1135,55,1,1109,27
1637,96,1851,133,1,1660,131
1787,162,1828,210,1,1807,186
853,259,1099,554,1,949,424
151,919,255,1008,1,223,953
675,574,773,675,1,734,633
1443,79,1554,172,1,1472,143
