76,26,112,74,1,94,50
71,78,159,150,1,115,114
310,102,348,145,1,329,124
730,488,765,528,1,747,508
762,492,882,555,1,822,523
810,474,848,507,1,829,491
835,441,857,480,1,846,460
970,746,1001,764,1,985,755
1018,553,1103,647,1,1061,600
1111,605,1127,654,1,1119,629
1139,707,1164,726,1,1151,717
1135,519,1172,563,1,1154,541
1187,597,1215,633,1,1201,615
1213,670,1230,688,1,1222,679
1334,611,1353,628,1,1344,620
1412,631,1434,651,1,1423,641
1482,664,1502,697,1,1492,680
1502,692,1527,717,1,1515,704
1520,688,1541,708,1,1531,698
1519,659,1543,683,1,1531,671
1549,674,1567,692,1,1558,683
1566,664,1588,692,1,1577,678
1376,678,1406,738,1,1391,708
1330,735,1350,765,1,1340,750
1320,755,1371,803,1,1345,779
1348,837,1373,863,1,1361,850
1299,837,1333,868,1,1316,853
888,513,1002,668,0,928,581
101,82,298,230,0,231,202
1007,603,1046,657,1,1027,630
1424,654,1450,674,1,1437,664
488,380,519,420,1,504,400
403,323,442,357,1,422,340
1152,622,1169,643,1,1161,633
1125,630,1144,645,1,1135,638
1411,684,1439,721,1,1425,702
1394,664,1416,686,1,1405,675
