652,874,792,1024,1,722,949
0,546,21,606,1,10,576
189,530,229,566,1,209,548
209,447,238,482,1,223,465
0,0,259,403,1,81,232
131,0,642,190,1,404,15
218,54,438,273,1,328,163
672,460,830,623,1,762,562
1024,0,1183,165,1,1103,82
1224,0,1344,33,1,1284,16
1649,0,1701,32,1,1675,16
1670,177,1919,511,1,1727,487
1797,5,1920,256,1,1912,156
671,292,1137,698,1,826,500
1258,5,1628,444,1,1275,429
726,0,892,122,1,809,61
621,189,658,228,1,639,209
397,352,449,392,1,422,372
243,434,262,457,1,253,445
1368,416,1404,447,1,1386,431
1461,374,1500,408,1,1481,391
1519,366,1549,404,1,1534,385
1484,461,1518,497,1,1501,479
1752,68,1796,146,1,1774,107
1733,0,1875,49,1,1804,24
1670,513,1689,538,1,1679,525
1605,537,1630,567,1,1618,552
1564,577,1594,603,1,1579,590
1061,934,1100,980,1,1080,957
1003,901,1050,928,1,1027,915
977,885,1003,927,1,990,906
