491,944,554,1013,0,514,982
283,615,299,638,0,291,627
3,513,67,607,0,35,560
359,510,452,586,0,405,548
517,510,614,561,0,566,535
636,502,728,581,0,682,542
108,501,192,565,0,150,533
830,501,921,568,0,876,534
277,493,348,548,0,312,521
1074,481,1138,588,0,1106,535
1265,476,1309,516,0,1287,496
479,470,548,596,0,514,533
518,468,596,518,0,557,493
389,465,494,584,0,442,524
740,463,829,543,0,784,502
963,460,1038,549,0,1000,505
857,456,951,532,0,904,494
788,455,865,575,0,827,515
1154,452,1214,512,0,1184,482
1643,450,1687,523,0,1665,486
1684,445,1768,506,0,1726,476
1113,443,1166,528,0,1139,486
1544,440,1577,487,0,1560,464
636,439,731,518,0,683,478
1295,438,1375,502,0,1335,470
919,436,994,521,0,956,478
1042,433,1137,496,0,1090,465
767,423,867,478,0,816,450
1450,422,1520,506,0,1484,464
905,418,963,466,0,934,442
1268,405,1346,463,0,1307,434
1520,394,1598,458,0,1559,426
1759,390,1815,445,0,1787,417
1734,317,1780,363,0,1746,335
1531,154,1550,197,0,1541,176
1085,0,1166,107,0,1123,42
