108,1,119,40,1,113,21
72,47,162,97,1,116,72
26,547,91,609,1,58,578
41,632,83,643,1,62,638
98,607,173,644,1,135,626
75,756,114,811,1,94,783
156,878,201,900,1,178,889
166,915,216,1022,1,191,968
217,900,283,959,1,250,929
221,882,257,913,1,239,897
314,889,407,989,1,360,938
381,870,394,901,1,388,885
457,789,534,830,1,496,809
164,643,208,700,1,186,672
202,617,247,644,1,224,630
237,596,263,639,1,250,617
510,624,592,657,1,551,640
461,535,514,549,1,487,542
371,342,413,413,1,392,377
446,362,477,398,1,461,380
521,297,537,340,1,529,319
557,373,579,392,1,567,382
506,276,568,303,1,537,289
462,230,509,241,1,485,235
612,306,622,350,1,617,328
586,136,607,167,1,596,152
601,120,653,198,1,627,158
821,189,870,209,1,845,199
851,228,924,251,1,888,240
1056,300,1085,354,1,1070,327
1097,269,1139,279,1,1118,274
1241,235,1338,296,1,1289,265
1307,197,1368,267,1,1338,232
1332,49,1373,62,1,1352,55
1460,105,1492,138,1,1476,122
1634,19,1666,61,1,1650,40
1575,246,1669,319,1,1622,282
1866,578,1920,635,1,1892,607
1757,601,1804,652,1,1780,627
1741,552,1776,586,1,1758,569
1683,606,1712,678,1,1697,642
1637,719,1692,769,1,1665,744
1864,722,1900,783,1,1882,752
1545,963,1602,1053,1,1574,1008
1405,1029,1470,1073,1,1438,1051
1296,1022,1307,1077,1,1301,1049
1358,903,1470,1036,1,1414,970
1409,857,1458,930,1,1433,894
1512,581,1566,605,1,1539,593
1491,531,1526,578,1,1508,554
1334,576,1399,607,1,1366,591
1080,590,1127,601,1,1104,596
900,627,917,680,1,908,653
908,705,939,774,1,923,739
948,690,966,749,1,957,719
1200,808,1254,826,1,1227,817
1147,816,1201,848,1,1174,832
1178,895,1220,949,1,1199,922
1078,895,1128,935,1,1103,915
997,756,1029,824,1,1013,790
1172,642,1240,705,1,1206,674
925,886,964,960,1,944,923
791,978,806,1002,1,798,990
868,1004,899,1014,1,883,1009
930,945,1008,1014,1,969,979
1764,1034,1807,1088,1,1786,1061
900,462,1038,701,0,949,577
1068,107,1172,214,0,1156,200
42,361,96,404,1,68,382
