584,1024,637,1060,1,604,1032
1120,986,1151,1029,1,1130,994
636,986,671,1029,1,650,1008
1584,980,1603,1019,1,1593,999
1353,977,1368,999,1,1360,988
719,932,756,965,1,738,948
708,888,734,938,1,719,901
680,665,694,692,1,686,679
837,590,855,617,1,846,603
897,549,939,645,1,913,591
732,538,754,560,1,743,549
1113,534,1129,557,1,1121,545
1063,523,1078,540,1,1070,532
838,472,919,576,1,878,524
962,407,999,461,1,976,422
813,401,850,446,1,828,438
1119,390,1217,498,1,1158,454
1171,355,1248,442,1,1210,395
1513,230,1543,261,1,1528,245
1661,275,1680,292,1,1670,283
