907,544,1035,633,0,971,589
139,81,167,99,1,153,90
215,126,241,152,1,228,139
247,169,287,202,1,267,185
305,112,345,132,1,325,122
400,7,418,53,1,409,30
821,168,873,183,1,847,176
1055,61,1090,78,1,1072,69
1336,61,1358,84,1,1347,73
1776,143,1796,165,1,1786,154
1856,356,1873,371,1,1864,364
1899,396,1914,423,1,1906,409
1536,533,1553,554,1,1544,544
1408,429,1430,459,1,1419,444
1314,430,1349,454,1,1331,442
919,662,941,677,1,930,670
834,732,844,758,1,839,745
816,875,841,894,1,828,885
711,768,747,783,1,729,775
602,862,628,875,1,614,868
375,907,393,924,1,384,915
355,854,369,882,1,362,868
424,758,453,768,1,438,763
