220,508,398,602,0,346,586
917,551,1068,648,0,1027,609
459,955,514,1051,0,486,1003
1520,560,1637,624,0,1558,581
226,204,370,351,0,360,326
1754,0,1854,89,0,1768,59
175,1044,225,1086,1,200,1065
29,662,54,718,1,42,690
62,554,76,586,1,69,570
485,1049,524,1074,1,504,1061
276,160,303,189,1,289,174
821,152,846,194,1,833,173
854,149,871,174,1,863,162
933,193,955,212,1,944,203
1117,170,1154,188,1,1135,179
869,63,879,89,1,874,76
975,19,1028,43,1,1002,31
920,64,964,94,1,942,79
1683,291,1700,330,1,1691,310
1882,397,1896,415,1,1888,406
1850,446,1886,461,1,1868,454
1896,569,1920,589,0,1908,579
824,377,856,411,1,840,394
884,371,931,382,1,908,377
1051,41,1067,63,1,1059,52
874,394,895,430,1,884,412
860,419,888,479,1,874,449
901,408,941,442,1,921,425
930,447,955,492,1,942,470
1023,468,1045,522,1,1034,495
1054,415,1075,450,1,1064,432
1069,491,1094,527,1,1081,509
1327,483,1349,506,1,1338,495
1310,534,1324,562,1,1317,548
1074,619,1114,646,1,1094,632
955,687,989,727,1,972,707
805,781,820,836,1,812,808
728,808,787,832,1,758,820
851,1052,888,1070,1,869,1061
1151,746,1168,775,1,1159,760
