58,104,170,198,1,118,149
170,92,224,140,1,204,134
188,132,245,179,1,221,166
131,194,184,247,1,160,223
3,79,56,126,1,37,103
21,272,112,339,1,69,312
249,324,309,369,1,279,346
429,315,488,399,1,459,367
332,508,434,601,1,391,563
345,0,383,80,1,369,42
795,439,844,476,1,819,458
928,564,1041,695,1,984,629
924,477,959,509,1,941,493
1263,93,1390,202,1,1327,147
1413,162,1560,278,1,1531,223
1643,168,1728,196,1,1687,183
1769,104,1843,157,1,1782,151
1822,0,1903,60,1,1861,58
1592,401,1654,469,1,1619,439
1525,621,1593,664,1,1535,654
1711,526,1781,582,1,1743,555
1756,748,1810,794,1,1783,771
1558,892,1688,979,1,1604,933
1311,972,1364,1040,1,1338,1006
1287,782,1337,826,1,1294,819
1256,702,1303,754,1,1274,724
978,793,1024,828,1,991,816
758,834,918,926,1,838,879
909,931,969,992,1,935,965
848,658,887,697,1,867,677
576,619,618,648,1,597,633
434,731,540,841,1,485,754
372,835,421,875,1,399,860
372,942,417,987,1,395,971
197,953,309,1068,1,248,1020
541,858,605,931,1,564,896
533,1019,572,1058,1,552,1038
0,896,212,1087,0,144,947
817,202,1261,505,0,974,389
153,688,457,844,0,341,792
1109,739,1252,868,1,1162,814
1104,0,1307,487,0,1171,260
1515,94,1582,205,1,1560,152
182,0,286,32,1,234,16
109,829,217,929,1,163,879
126,707,213,785,1,170,746
126,789,191,824,1,158,806
173,881,289,964,1,231,922
277,943,346,1016,1,312,979
348,1059,464,1088,1,406,1073
1835,1056,1883,1088,1,1859,1072
1629,0,1704,58,1,1666,29
