1699,1069,1739,1088,0,1718,1078
1771,1062,1812,1088,0,1792,1075
1813,1010,1920,1088,0,1866,1049
138,549,258,622,0,198,586
478,528,530,602,0,504,565
369,519,465,601,0,417,560
0,512,99,670,0,49,591
563,493,660,558,0,611,526
728,489,783,584,0,755,537
652,470,734,585,0,693,527
774,462,857,573,0,816,518
1290,460,1393,519,0,1342,490
1387,458,1434,497,0,1410,477
840,441,919,601,0,880,521
978,421,1112,544,0,1045,482
1215,419,1311,460,0,1263,440
1166,404,1255,504,0,1211,454
1408,390,1479,477,0,1443,434
1289,387,1414,489,0,1351,438
1647,372,1707,460,0,1677,416
1462,370,1608,496,0,1535,433
1823,366,1920,469,0,1871,417
1789,363,1867,429,0,1828,396
