175,819,299,917,1,230,855
1877,684,1895,706,1,1886,695
0,645,207,905,1,83,882
134,638,188,688,1,161,663
1392,602,1549,756,1,1492,707
248,543,328,629,1,291,586
461,498,488,519,1,475,508
24,433,52,461,1,38,447
756,432,1222,920,1,998,671
1354,397,1429,456,1,1388,438
658,395,676,414,1,667,404
1604,377,1645,398,1,1624,387
71,365,182,457,1,164,409
1630,301,1746,407,1,1689,369
433,297,445,322,1,439,309
1434,251,1502,308,1,1478,284
406,220,466,271,1,447,251
428,188,584,346,1,506,267
121,690,152,733,1,136,711
92,746,131,786,1,111,766
