781,53,811,77,1,796,65
805,87,827,100,1,816,94
829,150,854,179,1,841,164
822,84,834,112,1,828,98
865,266,890,288,1,877,277
954,356,973,374,1,963,365
941,375,964,405,1,953,390
1205,558,1239,595,1,1222,576
1005,545,1049,588,1,1027,567
954,526,981,554,1,967,540
966,554,993,592,1,979,573
929,615,966,637,1,947,626
999,613,1042,641,1,1021,627
972,661,1037,696,1,1004,678
991,677,1037,710,1,1014,693
1026,692,1070,732,1,1048,712
1020,726,1095,779,1,1057,752
1029,777,1104,844,1,1066,810
1080,827,1157,877,1,1118,850
198,320,250,354,1,224,337
19,978,38,1005,1,29,992
108,993,134,1011,1,121,1002
1182,485,1208,501,1,1195,493
1066,905,1084,924,1,1075,914
1066,940,1098,957,1,1082,948
1088,951,1131,1007,1,1104,968
