1345,944,1390,1013,1,1368,978
0,532,82,636,1,41,584
826,497,984,663,1,905,580
1011,485,1027,506,1,1019,496
53,443,84,514,1,68,479
928,404,962,440,1,945,422
883,378,895,404,1,888,391
293,318,433,525,1,363,421
281,239,306,269,1,293,254
1205,95,1333,165,1,1269,130
1372,22,1398,49,1,1385,35
1832,0,1856,12,1,1843,6
1684,0,1758,85,1,1721,42
1284,0,1305,26,1,1294,13
0,0,412,398,1,266,88
1152,461,1775,1088,1,1463,774
1546,262,1920,591,1,1733,426
1749,0,1920,264,1,1834,132
1824,464,1920,609,1,1897,580
