1332,655,1531,955,0,1415,773
982,303,1282,410,0,1061,353
82,144,133,181,1,108,162
86,225,100,277,1,93,251
25,828,64,853,1,44,841
202,465,238,481,1,220,473
675,214,702,239,1,688,226
722,245,749,284,1,735,265
686,399,702,441,1,694,420
600,928,636,960,1,618,944
723,861,745,894,1,734,877
1085,450,1111,493,1,1098,471
1219,584,1270,597,1,1244,591
940,1010,982,1020,1,961,1015
1214,197,1237,216,1,1225,206
1676,167,1713,195,1,1694,181
1863,288,1912,328,1,1887,308
1860,758,1896,780,1,1878,769
1680,758,1712,781,1,1696,770
1630,960,1744,1088,0,1675,1076
