0,403,23,505,1,0,450
0,493,50,560,1,14,521
8,540,26,557,1,17,549
22,583,67,617,1,44,600
30,549,58,565,1,44,557
51,523,146,598,1,98,560
49,285,206,423,1,128,354
174,270,327,400,1,250,335
107,403,226,529,1,166,466
167,366,379,536,1,273,451
236,540,255,556,1,245,548
255,480,333,544,1,294,512
335,502,355,528,1,345,515
416,459,433,480,1,424,470
284,541,337,597,1,311,569
457,536,487,548,1,472,542
556,496,575,517,1,565,506
576,500,591,520,1,583,510
696,549,709,570,1,702,559
776,521,801,540,1,788,530
1225,429,1241,446,1,1233,438
1651,430,1666,447,1,1659,439
1548,500,1567,516,1,1557,508
1712,363,1864,518,1,1788,448
821,295,1060,529,1,909,423
994,419,1127,547,1,1020,457
