121,436,152,464,1,137,450
142,481,170,515,1,156,498
238,522,262,543,1,250,532
309,513,361,539,1,335,526
369,492,384,519,1,376,505
520,469,534,493,1,527,481
507,517,532,541,1,519,529
538,905,576,925,1,557,915
1459,845,1484,861,1,1471,853
1726,947,1766,986,1,1746,966
1766,968,1799,1002,1,1782,985
1814,1000,1848,1013,1,1830,1006
1870,1020,1917,1061,1,1894,1040
1279,706,1398,843,0,1333,817
700,429,772,636,0,723,597
1607,783,1729,1020,0,1627,949
877,680,1018,766,0,956,755
241,361,293,473,0,274,447
1891,1064,1920,1088,0,1918,1083
