317,557,426,657,0,371,607
631,556,798,668,0,714,608
984,524,1091,638,0,1056,605
1362,495,1503,622,0,1433,559
1735,508,1830,670,0,1795,594
0,560,62,622,0,14,587
140,778,163,838,0,151,808
798,818,868,890,1,821,877
1143,1012,1258,1088,1,1249,1074
1411,938,1482,1088,1,1427,1074
1451,716,1498,747,1,1474,731
1536,743,1730,779,1,1562,758
1645,10,1860,171,1,1825,15
857,4,966,155,1,864,146
602,0,660,75,1,616,12
221,0,414,233,1,369,47
0,0,121,105,1,104,7
986,1,1600,493,1,1254,255
904,611,937,647,1,921,628
