1198,1065,1210,1088,1,1204,1077
81,1044,99,1063,1,90,1053
778,1036,797,1060,1,787,1048
1363,1011,1381,1036,1,1372,1024
883,1000,901,1020,1,892,1010
1632,952,1650,968,1,1641,960
284,947,302,965,1,293,956
460,724,475,743,1,467,733
237,674,251,694,1,244,684
87,643,102,665,1,94,654
364,630,380,649,1,372,639
1851,566,1871,590,1,1861,578
194,555,218,586,1,206,570
466,554,484,570,1,475,562
249,543,264,560,1,256,551
864,507,883,532,1,874,519
230,501,249,526,1,240,513
1480,464,1501,478,1,1490,471
864,461,879,481,1,871,471
1349,438,1362,458,1,1355,448
843,420,865,442,1,854,431
1716,402,1736,422,1,1726,412
1688,401,1703,423,1,1695,412
1499,366,1522,396,1,1510,381
610,363,630,386,1,620,374
1753,328,1778,353,1,1766,340
960,319,979,336,1,969,328
1483,295,1498,318,1,1491,307
525,258,550,279,1,537,269
1331,246,1345,266,1,1338,256
1471,207,1484,227,1,1478,217
1477,186,1490,208,1,1483,197
17,125,37,148,1,27,136
548,88,573,112,1,561,100
1862,59,1887,84,1,1874,72
190,45,216,74,1,202,59
1620,21,1642,38,1,1631,29
