259,567,313,624,0,286,595
1303,565,1368,592,0,1335,579
938,565,961,586,0,950,575
753,563,775,604,0,764,583
627,554,661,585,0,643,569
1093,544,1134,577,0,1114,560
483,538,520,569,0,501,554
1733,537,1762,570,0,1747,554
1427,532,1453,565,0,1440,549
457,530,490,575,0,473,552
841,530,854,554,0,847,542
808,529,840,565,0,824,547
378,528,396,551,0,387,539
927,527,972,567,0,950,547
595,514,632,547,0,614,531
62,514,91,528,0,76,521
1498,509,1570,565,0,1534,537
724,504,777,548,0,750,526
1794,503,1822,525,0,1808,514
1026,499,1075,543,0,1051,521
493,497,535,532,0,514,514
950,490,971,531,0,961,510
1431,487,1471,539,0,1451,513
