589,1066,610,1088,1,600,1077
1304,1023,1329,1046,1,1316,1034
1329,951,1357,964,1,1343,957
1421,917,1469,1001,0,1445,959
1038,894,1072,920,1,1055,907
1759,860,1782,891,1,1771,875
0,841,24,883,1,12,862
573,833,621,863,1,597,848
197,741,276,834,0,236,788
502,727,525,753,1,514,739
1185,711,1260,814,0,1222,763
1687,611,1716,628,1,1701,619
140,567,163,592,1,152,580
1445,509,1474,533,1,1459,521
0,500,35,562,0,17,531
348,466,365,489,1,356,477
885,440,910,460,1,898,450
1153,439,1179,462,1,1166,451
900,420,1000,533,0,950,476
1690,392,1712,405,1,1701,398
487,340,515,380,1,501,360
1199,324,1236,366,1,1218,345
1423,244,1438,266,1,1430,255
642,146,660,177,1,651,162
1084,80,1116,99,1,1099,89
1138,73,1170,96,1,1154,84
748,17,779,31,1,763,24
