1845,1079,1892,1088,69,1871,1086
830,1046,854,1078,69,845,1059
1566,1039,1587,1088,69,1569,1071
1454,994,1496,1046,69,1486,1020
1578,947,1639,1053,69,1584,1026
1802,905,1893,1028,69,1821,996
1640,879,1700,922,69,1670,900
1639,878,1806,1088,69,1721,1045
810,870,826,927,69,819,898
412,824,448,878,69,430,851
258,754,314,790,69,301,775
1608,753,1655,822,69,1638,790
800,747,940,851,32,866,780
490,738,589,821,71,561,769
139,713,166,758,69,159,741
315,689,349,715,69,332,702
1473,595,1499,654,69,1486,624
374,584,401,642,69,387,613
458,519,474,584,69,466,552
220,505,250,544,69,235,524
82,471,121,497,69,101,475
648,460,869,661,71,804,624
118,457,143,484,69,130,471
0,446,35,493,69,29,479
1731,442,1761,472,82,1746,457
533,417,547,444,69,540,430
1323,377,1413,411,69,1348,400
1897,369,1920,382,69,1908,375
235,355,279,419,69,266,387
1058,350,1262,548,71,1180,490
641,348,781,495,69,760,398
1,333,34,388,69,8,370
352,318,391,385,69,387,362
787,316,818,365,69,802,340
877,296,917,340,69,897,318
360,263,389,305,69,374,284
366,257,443,278,69,418,265
122,255,157,336,69,148,297
1224,243,1245,281,69,1234,262
158,226,204,293,69,198,268
462,218,516,248,69,474,239
902,209,922,236,69,912,223
0,177,78,255,69,73,208
205,161,249,191,69,227,176
91,156,110,231,69,105,200
403,133,431,160,69,424,148
713,126,725,153,69,719,140
1175,118,1210,130,69,1192,124
612,106,662,145,87,637,127
796,98,834,117,69,803,114
1068,88,1077,137,69,1072,112
1080,86,1132,100,69,1097,96
1364,69,1618,338,71,1552,242
1151,63,1172,89,69,1162,76
41,60,75,96,69,58,78
1819,55,1920,126,71,1918,75
175,38,251,82,69,219,58
1147,31,1159,44,255,1153,37
131,30,177,49,69,154,39
1152,29,1193,58,69,1182,54
1076,6,1091,55,69,1090,37
1876,0,1916,26,69,1889,18
1314,0,1368,30,69,1343,25
1740,625,1759,652,39,1749,638
