325,5,451,97,91,388,51
975,587,1014,632,32,995,610
863,689,1031,865,52,941,762
1092,452,1257,622,91,1174,537
1392,769,1471,849,52,1431,809
1589,654,1645,702,91,1617,678
164,0,312,64,24,244,10
0,110,44,152,52,22,131
568,462,610,504,32,589,483
628,195,644,215,32,636,205
644,217,677,235,32,660,226
854,251,897,359,48,884,355
1668,804,1685,816,255,1676,810
1584,1054,1630,1087,33,1607,1071
1264,946,1294,970,91,1279,958
813,385,1001,602,24,913,510
449,133,668,295,24,551,219
1039,664,1270,802,24,1154,733
1445,949,1518,1044,24,1481,997
1125,564,1176,650,42,1162,611
