248,106,315,159,48,303,148
386,300,419,343,48,408,330
354,885,400,970,48,394,897
497,12,525,61,255,511,37
707,816,732,831,255,720,823
1072,557,1097,600,69,1085,579
1104,709,1196,795,69,1150,752
1296,392,1305,439,69,1300,415
1478,239,1493,265,255,1485,252
1687,464,1723,494,69,1705,479
1742,632,1786,651,69,1764,642
1389,554,1426,569,69,1407,562
1353,520,1380,564,69,1366,542
1333,730,1382,783,69,1357,757
1231,828,1275,849,69,1253,838
1175,789,1192,820,69,1184,804
1389,895,1402,925,69,1396,910
1376,1041,1423,1085,48,1379,1044
