359,1071,371,1088,255,365,1079
805,1022,853,1052,48,829,1037
128,1020,190,1048,48,159,1034
733,1010,749,1029,255,741,1019
959,1003,987,1020,48,973,1011
1016,987,1034,1009,48,1025,998
274,983,312,994,48,293,988
733,982,748,997,255,740,989
1534,975,1551,987,255,1542,981
311,948,344,969,48,327,958
374,945,427,996,8,401,971
178,929,210,975,48,194,952
1564,898,1637,952,48,1600,925
211,883,217,902,255,214,892
964,881,995,898,48,979,889
389,876,402,893,255,395,884
1293,871,1320,896,48,1306,884
95,861,114,876,48,105,868
173,845,197,870,8,185,858
1362,814,1383,833,33,1373,823
717,812,733,836,33,725,824
1648,807,1660,820,255,1654,813
244,795,297,817,48,270,806
1310,761,1332,779,33,1321,770
305,752,340,780,48,322,766
1282,734,1305,756,33,1293,745
505,731,524,744,255,514,738
347,720,362,733,255,355,726
490,680,515,693,48,503,687
817,645,824,660,255,821,653
285,637,306,667,48,295,652
1170,615,1196,622,255,1183,619
1009,611,1025,620,255,1017,615
733,604,749,624,33,741,614
1548,576,1580,604,48,1564,590
1180,573,1205,591,48,1192,582
982,534,1013,586,8,997,560
201,528,237,554,8,219,541
1861,515,1910,559,33,1885,537
271,512,294,532,33,282,522
984,486,1017,515,48,1000,501
1875,468,1908,494,33,1891,481
1246,459,1277,502,48,1261,480
1012,445,1040,498,48,1026,471
1181,432,1221,462,48,1201,447
761,372,767,382,255,763,377
1831,314,1849,319,255,1840,317
974,309,1035,336,8,1004,322
1882,304,1896,321,255,1889,313
856,273,876,299,48,866,286
171,267,189,277,255,180,272
1835,258,1870,276,48,1853,267
831,253,851,272,48,841,263
1536,252,1564,260,255,1550,256
136,238,182,280,48,159,259
1208,234,1235,279,8,1221,256
1191,221,1205,246,255,1198,233
1643,214,1653,233,255,1648,224
248,205,304,247,8,276,226
1612,195,1622,220,255,1617,208
1801,193,1830,218,48,1816,205
17,185,78,196,48,47,190
1761,184,1788,206,48,1774,195
1845,183,1865,192,255,1855,187
907,177,950,223,8,928,200
445,158,461,190,48,453,174
413,154,422,175,255,417,165
298,148,312,172,48,304,160
1574,141,1603,167,48,1588,154
88,140,149,173,48,118,157
492,127,503,136,255,497,131
123,109,140,114,255,132,111
398,100,405,122,255,401,111
1625,99,1644,125,33,1634,111
366,90,379,115,48,373,102
166,80,170,92,255,168,86
114,78,134,99,8,124,88
242,37,253,53,255,247,45
1446,8,1467,27,33,1456,18
1570,5,1595,28,33,1582,16
1037,0,1079,45,8,1058,22
