750,132,810,191,33,780,162
1262,0,1314,37,33,1288,18
1665,0,1826,114,95,1748,19
830,183,1138,490,95,946,329
101,138,139,155,255,120,146
151,1043,163,1064,255,157,1054
486,691,508,707,255,497,699
541,736,560,751,255,550,743
576,737,595,758,255,585,747
673,719,692,728,255,683,723
833,635,862,654,255,847,644
859,647,879,664,255,869,655
844,671,856,683,255,850,677
872,668,890,685,255,881,676
1610,1049,1629,1062,255,1620,1056
1627,1057,1652,1071,255,1639,1063
1701,950,1724,966,255,1713,958
1765,925,1783,947,255,1774,936
1672,693,1692,708,255,1682,701
1445,265,1462,284,255,1453,275
1533,212,1552,226,255,1542,219
1650,200,1674,228,255,1661,214
1676,173,1692,186,255,1684,179
