1418,1067,1474,1088,8,1446,1078
1457,995,1493,1034,52,1475,1014
283,995,301,1010,255,292,1002
1170,977,1196,983,255,1183,980
1093,974,1106,990,255,1099,982
921,966,934,973,255,927,969
930,947,945,960,255,937,954
533,938,557,947,255,545,943
335,934,352,949,255,343,942
1010,860,1025,872,255,1017,866
764,856,769,867,255,767,861
1036,852,1043,861,255,1039,856
867,847,884,866,52,875,857
1603,834,1641,867,52,1622,850
1146,749,1193,796,8,1170,772
1062,718,1073,725,255,1068,722
1066,673,1086,686,255,1075,680
1482,592,1518,603,69,1500,597
416,537,431,549,255,423,543
4,530,38,540,38,20,535
674,520,760,585,38,717,553
662,448,682,456,255,672,452
811,434,821,450,255,816,442
792,428,811,440,255,802,434
940,423,989,481,8,965,452
1042,405,1059,416,255,1051,410
61,379,109,424,8,85,402
954,378,960,397,255,956,387
1803,340,1830,393,8,1816,366
1341,293,1352,308,255,1346,300
874,265,885,274,255,880,269
1728,262,1735,272,255,1731,267
1320,192,1333,203,255,1326,197
471,158,491,170,255,481,164
1877,153,1902,166,255,1890,159
722,139,766,193,8,744,166
681,136,697,152,255,689,144
794,115,802,131,255,798,123
1579,48,1608,93,8,1594,70
799,36,812,52,255,806,44
1167,12,1186,27,69,1176,20
