1558,1074,1568,1088,255,1563,1081
1735,1044,1758,1062,48,1746,1053
1406,1007,1455,1034,38,1431,1020
1070,750,1086,769,48,1078,759
1570,738,1591,750,38,1581,743
1651,730,1672,752,48,1661,741
924,728,939,754,2,931,741
646,674,684,681,48,665,677
598,671,610,687,255,604,679
1527,645,1544,664,255,1536,654
633,505,653,525,48,643,515
1223,503,1235,510,255,1229,507
960,493,975,499,255,968,496
125,428,385,695,38,255,561
480,401,516,450,33,498,425
566,392,577,409,255,572,401
1696,362,1705,372,255,1700,367
959,335,978,360,2,968,347
1733,297,1751,310,255,1742,303
1412,241,1425,259,255,1418,250
699,211,819,353,38,759,282
30,135,326,438,38,178,286
626,104,671,158,38,648,131
35,50,50,82,48,43,66
1413,45,1829,399,38,1621,222
