917,210,990,263,89,953,236
1005,19,1073,76,89,1008,56
640,701,677,732,42,658,717
245,226,301,272,89,289,252
1004,298,1100,433,24,1026,372
1039,76,1133,172,24,1088,101
827,637,973,758,24,894,661
230,22,278,54,69,258,48
408,258,454,285,69,431,272
302,591,326,602,255,314,596
230,1012,302,1075,69,279,1033
424,809,433,819,255,428,814
456,809,479,838,255,467,823
538,746,547,759,255,542,753
602,571,615,595,255,608,583
1349,557,1358,569,255,1353,563
1284,570,1290,581,255,1286,575
1215,835,1228,847,255,1221,841
1595,293,1611,312,255,1603,303
1426,231,1443,243,255,1435,237
1815,129,1826,136,255,1820,132
1829,151,1843,162,255,1836,156
