1222,427,1242,454,7,1232,440
787,479,826,536,7,808,516
1111,540,1205,622,7,1151,569
619,426,673,531,7,646,479
1694,656,1737,692,7,1713,676
111,29,127,40,255,119,34
11,476,27,482,255,19,479
237,577,246,586,255,241,581
402,581,416,601,255,409,591
385,999,418,1011,255,401,1005
660,738,676,753,255,667,746
629,521,641,533,255,635,527
598,597,611,604,255,605,601
690,381,698,395,255,694,388
1001,70,1007,78,255,1004,73
1086,314,1098,323,255,1092,319
1694,282,1713,319,89,1704,300
1746,185,1762,203,255,1753,194
1534,862,1543,889,255,1538,875
1151,822,1169,840,255,1160,831
1119,974,1132,983,255,1125,978
1158,1010,1165,1021,255,1162,1016
