74,746,95,767,94,85,756
174,634,259,732,94,216,683
333,620,379,675,94,356,647
383,618,411,680,94,397,649
274,614,298,632,94,286,622
601,557,755,656,94,678,606
448,555,575,657,94,511,606
548,537,653,623,94,601,580
1057,518,1107,605,94,1082,561
998,517,1066,609,94,1032,563
840,511,939,613,94,889,562
1098,508,1175,593,94,1136,550
928,480,990,581,94,959,530
1226,478,1324,575,94,1275,526
885,475,934,520,94,909,497
1578,447,1664,538,94,1621,492
1283,442,1366,543,94,1325,492
1469,441,1528,508,94,1498,475
1353,435,1451,519,94,1402,477
1697,435,1777,507,94,1737,471
1415,435,1480,551,94,1448,493
1564,388,1634,481,94,1599,434
1798,384,1880,488,94,1839,436
1892,374,1920,412,94,1906,392
