1703,394,1738,423,32,1720,408
1121,335,1157,374,32,1138,355
984,313,1015,347,32,1003,328
841,241,894,311,32,866,281
849,197,870,225,32,858,214
662,243,692,276,32,674,265
615,139,631,163,32,623,151
615,113,639,137,32,627,125
653,103,680,124,32,667,113
673,126,702,150,32,687,138
366,104,419,147,32,402,139
139,139,168,193,32,158,173
88,94,131,136,32,120,125
649,259,802,600,2,725,429
168,132,214,181,32,191,156
141,114,182,149,32,161,131
6,370,43,406,33,24,388
66,404,96,447,32,81,425
57,600,88,626,32,72,612
31,657,61,668,32,46,662
230,463,259,484,32,245,473
247,438,277,453,32,262,445
219,441,232,460,32,226,450
185,320,224,355,32,205,337
323,268,351,297,32,337,282
283,168,307,184,32,295,176
544,138,582,190,32,563,164
580,149,613,176,32,596,162
588,199,628,235,69,608,217
697,215,794,275,32,746,245
905,0,949,18,32,927,9
1153,8,1203,39,32,1178,24
874,225,927,264,32,900,245
920,214,1004,253,32,962,233
933,246,970,310,32,952,278
966,267,994,289,32,979,278
1750,376,1770,392,32,1760,384
1790,380,1818,404,32,1804,392
1819,378,1851,407,32,1835,392
145,783,184,815,32,165,799
77,711,106,733,32,91,722
1740,523,1920,688,2,1862,645
203,121,274,176,32,243,148
1262,509,1513,607,2,1386,557
223,194,333,426,2,321,350
830,322,1050,522,2,913,459
209,568,237,594,32,223,581
311,0,363,13,255,337,6
234,630,258,650,32,245,640
166,700,202,723,32,184,711
