0,779,55,849,66,30,820
331,434,364,497,66,354,471
260,173,329,196,66,303,186
670,319,693,354,33,677,349
748,537,804,565,33,776,551
1176,717,1225,770,66,1191,747
1110,972,1142,1018,2,1120,998
1495,682,1541,754,66,1510,722
1479,425,1540,471,66,1484,463
1513,750,1558,792,66,1530,773
1781,719,1805,769,66,1786,743
1747,476,1794,529,66,1755,518
1835,359,1883,417,66,1842,410
113,178,137,197,32,125,188
147,130,178,162,32,162,146
143,506,161,519,255,152,513
218,579,255,618,32,236,598
250,646,284,668,32,267,657
208,499,238,521,32,223,510
365,468,381,483,255,373,475
374,453,405,460,255,389,456
430,343,447,367,32,438,355
629,91,644,109,33,636,100
485,443,508,469,32,496,456
519,441,546,480,32,533,460
532,506,551,528,32,541,517
545,406,565,423,32,555,414
586,349,604,363,32,595,356
617,359,653,388,32,635,374
692,485,710,504,69,701,495
678,502,703,527,32,691,514
752,541,763,551,255,757,546
783,643,798,653,255,790,648
785,652,807,675,66,796,663
739,371,757,385,255,748,378
789,370,811,388,33,800,379
914,344,963,365,69,938,355
932,300,950,319,33,941,309
990,262,1013,285,35,1001,273
1061,329,1075,377,69,1067,353
1415,648,1435,664,33,1425,656
1513,648,1526,675,32,1520,661
1852,657,1867,703,66,1860,680
1613,698,1644,726,32,1628,712
1619,1035,1646,1082,69,1622,1063
1259,978,1285,1006,32,1272,992
1282,831,1302,847,32,1292,839
1220,857,1247,886,33,1234,871
1162,895,1194,923,32,1178,909
1180,973,1187,994,255,1183,983
1157,986,1174,1002,32,1165,994
1094,1024,1104,1060,69,1099,1042
1111,931,1128,952,32,1119,942
1078,905,1106,931,32,1092,918
1088,934,1109,939,255,1099,936
1090,861,1121,899,32,1105,880
1099,822,1114,841,32,1107,831
1090,719,1108,740,32,1099,730
1068,827,1084,846,32,1076,836
1058,802,1067,817,255,1062,809
988,751,1017,780,32,1002,766
1026,818,1043,841,32,1034,829
1023,891,1046,912,33,1035,901
979,1034,999,1051,32,989,1042
955,1007,968,1018,255,961,1012
928,690,974,716,69,929,710
889,715,902,727,255,895,721
850,688,865,703,255,857,696
831,718,846,738,32,839,728
702,720,719,745,32,710,732
471,765,479,790,255,475,778
839,961,858,991,32,848,976
832,994,848,1016,32,840,1005
863,1040,877,1075,66,869,1057
880,1057,888,1085,255,883,1071
627,910,647,924,32,637,917
630,924,650,933,255,640,928
597,999,620,1022,32,609,1010
444,991,497,1029,33,470,1010
468,1060,489,1088,32,479,1074
287,1041,318,1065,32,302,1053
265,1057,292,1088,33,278,1072
248,1052,263,1073,32,255,1063
224,1047,238,1060,255,230,1053
146,1046,174,1066,32,160,1056
2,937,34,972,33,18,954
81,944,107,961,32,94,952
91,928,106,953,32,99,940
114,912,134,918,255,124,915
125,917,159,939,32,142,928
158,924,190,955,33,174,939
196,921,214,945,32,205,933
230,938,243,956,255,236,947
265,926,295,956,32,280,941
285,878,297,900,32,291,889
266,865,287,894,32,276,879
197,782,226,809,32,211,795
166,761,192,776,33,179,768
158,730,169,752,255,163,741
144,751,154,770,255,149,760
794,435,1027,636,2,965,606
802,0,928,85,2,843,70
248,87,273,105,255,260,96
470,120,488,136,255,479,128
