112,349,147,405,69,129,377
105,412,134,422,39,119,417
11,444,45,452,69,28,448
230,104,259,126,69,244,115
349,52,407,95,69,378,73
463,100,471,124,255,467,112
981,273,1224,523,1,1019,391
1799,71,1864,117,69,1818,110
1617,854,1683,914,69,1650,884
1225,970,1301,1009,69,1262,989
872,614,1197,767,1,917,667
135,1030,161,1051,69,148,1040
1051,867,1081,903,255,1066,884
1260,291,1279,301,255,1270,296
1108,926,1120,940,255,1114,933
1621,183,1645,201,69,1632,192
1458,507,1578,617,69,1567,598
1848,181,1874,193,255,1861,187
