872,1055,906,1088,33,889,1071
1055,948,1089,974,33,1072,961
1310,936,1347,964,48,1329,950
1397,927,1415,951,33,1406,939
1406,909,1432,927,255,1419,918
1198,808,1214,828,33,1206,818
305,686,320,692,255,312,689
1477,673,1501,693,33,1488,683
240,629,256,635,255,248,632
959,628,974,648,255,966,638
1726,626,1740,638,255,1733,632
816,609,830,628,255,823,618
1033,507,1060,524,38,1046,515
1653,431,1671,452,33,1662,441
891,420,908,454,2,899,437
846,280,860,286,255,853,283
1352,230,1365,246,255,1358,238
928,158,939,168,255,934,163
1028,141,1034,159,255,1031,150
1715,108,1733,156,2,1724,132
1180,54,1202,75,33,1191,64
1022,52,1046,74,48,1034,63
