860,1000,1292,1088,21,1072,1084
800,1019,876,1088,21,844,1069
851,912,942,1025,21,897,969
797,834,934,915,21,865,874
493,0,749,178,21,621,89
609,94,713,186,21,661,140
405,0,547,83,36,516,5
1466,601,1603,734,21,1535,667
663,271,1282,928,21,972,600
1479,192,1892,670,21,1685,431
203,592,219,610,255,211,601
221,612,240,630,255,230,621
219,643,238,661,255,229,652
221,672,240,692,255,230,682
572,947,592,969,255,582,958
613,963,636,987,255,624,975
694,991,710,1013,255,702,1002
942,1053,963,1084,36,952,1069
