165,844,178,860,255,172,852
1349,581,1378,599,78,1363,590
1409,575,1426,599,78,1417,587
1380,575,1411,631,78,1395,603
1311,545,1320,576,78,1316,561
1148,487,1169,517,78,1159,502
75,189,89,218,78,82,204
1,167,223,442,78,112,304
73,136,103,169,78,88,152
627,17,641,33,255,634,25
29,150,45,162,255,37,156
53,189,58,195,255,55,192
241,434,256,442,255,249,438
230,361,278,403,78,254,382
340,290,374,322,78,357,306
423,113,438,122,255,431,117
511,395,520,405,255,515,400
518,398,529,410,255,523,404
547,430,553,436,255,550,433
771,162,783,171,255,777,167
592,366,1026,603,78,803,513
982,440,1000,470,78,991,455
751,461,769,477,78,760,469
1033,473,1093,597,78,1071,555
1139,529,1200,565,78,1146,540
1257,479,1270,492,255,1263,486
1312,467,1324,479,255,1318,473
1277,475,1332,543,78,1308,522
1319,523,1360,544,78,1325,528
1225,249,1241,261,255,1233,255
1276,221,1287,231,255,1281,226
1408,549,1415,567,255,1411,558
1443,619,1463,627,255,1453,623
1442,964,1457,969,255,1450,967
1590,659,1608,668,255,1599,664
1555,621,1574,630,255,1564,626
1509,563,1523,574,255,1516,569
1511,531,1527,540,255,1519,536
1540,548,1551,562,255,1546,554
1568,531,1610,551,78,1589,541
1585,503,1609,523,78,1597,513
1710,540,1716,549,255,1713,544
1732,519,1800,619,78,1767,571
