1702,1065,1712,1082,255,1707,1073
1531,1051,1545,1078,70,1538,1064
1612,1020,1668,1059,70,1640,1039
1476,988,1534,1065,70,1505,1026
1300,890,1310,909,255,1305,900
1399,881,1415,905,70,1407,893
1302,832,1349,888,70,1325,860
1356,790,1378,815,70,1367,802
1258,782,1298,828,70,1278,805
1299,768,1324,799,70,1311,783
1184,739,1196,753,255,1190,746
1208,728,1235,760,70,1221,744
1170,719,1182,737,255,1176,727
1258,717,1277,737,70,1267,727
1215,698,1226,717,255,1220,708
1201,645,1235,675,70,1218,659
1137,606,1166,664,70,1152,635
1077,602,1130,639,70,1103,620
1186,596,1208,622,70,1197,609
1051,573,1078,604,70,1064,588
922,459,935,472,255,928,465
911,439,920,455,255,915,447
917,413,977,522,9,947,467
829,379,840,396,255,835,387
814,373,826,391,255,820,382
778,327,787,336,255,782,331
777,308,790,320,255,783,314
786,288,803,301,255,795,294
653,164,671,188,70,662,176
614,156,639,197,70,627,176
594,86,638,143,70,616,114
549,65,560,88,255,554,76
526,17,541,31,255,533,24
1541,1077,1553,1088,255,1547,1082
542,49,550,57,255,546,53
