473,732,503,770,32,484,755
470,592,821,857,32,752,718
954,514,1331,958,32,1132,748
1234,441,1303,535,32,1268,488
406,424,672,638,32,539,531
373,242,697,571,32,535,407
748,239,1208,810,32,989,503
811,162,811,164,255,811,163
806,0,1319,324,32,1047,98
522,0,922,209,32,803,53
298,821,325,867,31,318,849
0,0,329,233,7,168,15
1350,936,1659,1070,31,1357,1021
1463,1013,1574,1088,7,1507,1076
1668,940,1920,1088,31,1852,1081
1594,1003,1674,1088,31,1640,1071
1205,891,1386,1088,7,1277,1074
1205,0,1920,759,32,1582,258
598,709,1018,1088,32,811,899
696,204,928,397,32,818,285
