1766,1075,1784,1088,255,1775,1082
19,1054,58,1088,94,29,1085
1722,1053,1750,1088,94,1736,1071
149,1035,205,1088,94,159,1083
1081,1029,1194,1088,94,1126,1087
1727,874,1884,1088,94,1805,981
1676,651,1881,897,94,1778,774
1789,577,1920,657,94,1854,617
1666,538,1718,598,94,1692,568
828,518,888,591,94,858,555
835,517,836,518,255,836,517
1630,493,1665,555,94,1647,524
893,464,989,556,94,941,510
1659,454,1913,579,94,1786,516
293,443,561,597,94,427,520
1641,424,1788,507,94,1714,466
744,422,796,511,94,769,466
112,421,294,596,94,203,509
1513,412,1663,545,94,1588,478
811,408,910,521,94,860,464
483,404,739,569,94,611,486
1018,395,1224,573,94,1121,484
1104,383,1361,617,94,1226,521
0,383,127,555,94,63,469
1009,377,1170,512,94,1090,444
1722,372,1792,432,94,1757,402
1347,369,1523,610,94,1435,490
1737,324,1780,374,94,1758,349
1717,227,1788,319,94,1752,273
1716,136,1784,213,94,1750,174
1683,0,1830,81,94,1730,40
1622,0,1665,25,94,1643,12
1595,0,1613,7,255,1604,4
1092,0,1142,28,94,1108,1
781,0,801,21,94,793,2
678,0,727,45,94,717,1
34,0,76,21,94,48,2
