0,300,103,405,48,91,391
0,413,229,490,48,104,424
40,126,112,179,24,76,152
127,171,163,197,69,145,184
95,163,111,192,69,103,178
167,88,190,109,69,178,99
180,43,192,73,69,186,58
171,307,233,368,24,202,338
348,601,433,687,24,390,644
693,576,709,618,69,701,597
1046,617,1082,647,69,1064,632
1486,667,1538,719,24,1512,693
1649,665,1675,712,69,1662,689
735,221,848,318,24,792,269
830,200,904,237,24,867,219
878,58,886,89,255,882,73
897,50,917,98,69,907,74
1137,139,1193,161,69,1165,150
1200,98,1263,141,24,1232,119
1428,57,1448,82,69,1438,69
1373,313,1390,352,69,1382,332
1516,177,1549,208,69,1532,192
1513,228,1530,268,69,1522,248
1774,140,1817,147,69,1795,143
1766,167,1785,198,69,1776,182
684,479,877,657,1,804,583
954,551,1162,709,1,1083,585
328,423,392,673,1,379,551
1855,576,1919,723,1,1870,621
1410,561,1647,634,1,1524,600
404,535,417,580,69,410,558
486,740,499,760,69,493,750
1866,860,1888,884,69,1877,872
1282,620,1310,644,69,1296,632
1812,37,1847,60,69,1829,49
