612,1030,625,1049,255,618,1039
1603,873,1616,889,255,1609,881
522,855,562,893,35,542,874
1093,853,1108,882,42,1100,867
1048,769,1062,785,255,1055,777
1262,742,1287,764,35,1275,753
1103,726,1131,762,35,1117,744
1020,705,1041,726,35,1030,716
1741,659,1762,684,35,1752,672
137,650,155,667,35,146,659
1094,641,1094,641,255,1094,641
1093,640,1093,641,255,1093,640
1092,640,1092,640,255,1092,640
1510,627,1604,724,9,1544,688
926,575,1117,709,9,1007,677
417,570,442,597,35,429,583
1090,568,1353,758,9,1224,718
1553,542,1627,641,89,1589,590
1343,535,1362,567,42,1353,551
136,532,188,571,32,158,550
1570,522,1581,538,255,1576,530
144,515,361,700,9,270,650
859,506,872,525,255,866,516
1359,495,1427,514,31,1393,504
1888,487,1899,502,255,1893,494
610,487,864,760,9,775,667
0,474,125,699,9,48,643
1864,416,1886,436,32,1875,426
293,348,313,424,69,303,386
191,337,227,365,89,209,351
394,294,403,305,255,398,299
389,282,401,294,255,395,288
864,267,895,298,42,873,280
368,247,395,315,89,382,281
1670,141,1694,173,35,1682,157
1849,100,1893,159,35,1871,129
629,89,651,107,42,640,98
204,34,230,62,35,217,48
1396,26,1436,78,89,1412,76
471,0,493,15,35,474,4
1824,922,1843,949,31,1827,947
404,0,427,13,255,416,6
431,64,442,74,255,437,69
389,165,406,175,255,398,170
487,357,492,368,255,490,362
234,477,244,491,255,239,484
113,834,124,840,255,118,837
425,704,432,709,255,428,706
637,258,641,269,255,639,263
810,0,834,7,255,822,3
921,260,935,270,255,927,265
888,778,899,784,255,893,781
868,786,875,797,255,871,791
984,717,991,726,255,987,722
1123,376,1135,393,255,1129,384
1181,323,1193,334,255,1187,328
1196,250,1203,261,255,1200,255
1647,140,1657,152,255,1652,146
1502,383,1514,393,255,1508,388
1474,404,1480,414,255,1477,409
1388,529,1395,541,255,1392,535
1393,512,1403,518,255,1398,515
1349,770,1357,786,255,1353,778
1588,522,1606,536,255,1597,528
1526,431,1542,446,255,1534,439
1618,528,1637,542,255,1627,535
1655,458,1665,472,255,1660,465
