1026,868,1058,893,255,1042,880
245,543,339,622,94,292,582
40,523,130,581,94,85,552
77,522,177,619,94,127,570
153,504,215,560,94,184,532
394,504,474,566,94,434,535
85,502,144,523,94,114,513
734,495,787,566,94,761,531
359,492,413,562,94,386,527
1515,489,1515,490,255,1515,489
0,489,70,601,94,35,545
969,489,1039,536,94,1004,512
524,487,600,560,94,562,523
1511,487,1514,489,255,1512,488
205,486,351,567,94,278,526
691,484,749,539,94,720,511
593,476,672,566,94,633,521
401,476,464,507,94,432,492
1104,469,1133,510,94,1118,489
756,460,833,552,94,794,506
828,450,929,550,94,878,500
1151,446,1233,528,94,1191,487
1020,439,1080,549,94,1050,494
1687,438,1748,495,94,1718,466
1366,436,1453,542,94,1409,489
1257,422,1326,516,94,1291,469
1900,421,1920,477,94,1910,449
1775,420,1821,481,94,1798,450
1507,418,1558,491,94,1532,454
1205,412,1250,484,94,1228,448
1428,411,1516,517,94,1472,464
1562,405,1702,506,94,1632,455
1815,403,1910,484,94,1862,443
