554,632,624,652,30,589,642
1196,744,1286,800,30,1241,772
819,1,965,99,1,848,68
1237,651,1283,735,30,1260,693
842,639,880,674,30,861,656
782,663,840,699,30,811,681
931,0,1195,482,1,1087,358
917,190,967,220,30,942,205
952,163,989,191,30,970,177
1104,146,1150,224,30,1127,184
645,42,694,81,30,670,62
1182,15,1287,113,48,1234,63
1291,99,1313,173,30,1302,136
1379,102,1420,121,30,1400,111
1376,48,1407,84,30,1391,66
1465,37,1486,82,30,1476,60
1575,3,1610,132,48,1604,118
1409,401,1448,467,30,1428,434
1382,492,1408,511,255,1395,502
1383,948,1442,974,30,1412,961
1156,792,1192,832,255,1174,812
1113,645,1150,684,30,1132,664
1139,506,1170,568,30,1154,537
802,702,835,719,30,818,711
653,806,667,843,255,660,824
776,838,794,889,30,785,863
821,940,868,981,255,844,960
419,1074,447,1088,255,433,1081
4,752,81,825,255,42,788
