1877,982,1896,995,255,1886,989
654,958,687,976,48,686,971
0,841,62,997,9,0,967
1899,836,1920,897,9,1919,889
883,828,1051,981,9,979,910
214,827,413,998,9,327,935
1279,783,1441,989,9,1309,907
507,770,728,1078,9,638,914
1133,769,1162,785,255,1147,777
1061,760,1146,835,48,1066,829
595,698,610,714,255,603,706
487,513,522,539,255,504,525
1870,232,1917,303,9,1874,286
221,195,395,343,9,333,287
0,189,149,342,9,54,309
1203,186,1387,306,9,1251,289
888,177,1037,307,9,963,284
707,122,813,241,48,741,214
1392,102,1430,129,255,1421,111
