1081,434,1194,562,24,1138,498
1124,635,1245,769,24,1185,702
1604,632,1623,651,69,1613,642
570,1014,594,1050,69,582,1032
470,998,502,1007,69,486,1003
288,955,327,978,69,307,967
99,939,112,969,69,106,954
362,832,379,847,69,370,839
388,789,424,810,69,406,800
434,783,458,808,69,446,795
688,645,724,675,69,706,660
617,614,659,637,69,638,625
471,606,573,774,87,522,690
1143,913,1281,1087,1,1211,968
400,0,605,110,1,557,75
850,507,1096,611,1,984,590
677,165,748,345,1,733,290
43,395,81,410,69,62,403
95,373,127,409,69,110,391
149,384,164,405,69,157,394
116,414,161,430,69,139,422
145,319,169,336,69,157,328
96,707,125,720,69,110,713
449,359,457,384,255,453,371
618,183,629,196,255,623,190
534,109,542,125,255,538,117
666,104,709,128,69,687,115
739,75,769,90,69,754,83
780,330,795,347,255,787,339
974,403,985,430,69,979,416
1020,409,1032,430,255,1026,420
1036,322,1043,340,255,1039,331
1439,0,1510,47,255,1489,5
1866,98,1883,116,69,1875,107
1628,231,1646,249,69,1637,240
1699,319,1742,356,69,1720,337
1751,593,1777,607,69,1764,600
1905,928,1919,951,69,1912,940
1063,738,1081,771,255,1072,754
957,691,989,703,69,973,697
937,679,950,695,255,944,687
