0,110,120,241,89,66,218
384,229,469,327,69,457,323
321,277,422,328,69,399,313
628,217,677,288,69,652,253
662,361,690,401,69,683,398
324,579,353,619,69,352,611
351,654,381,700,69,372,689
410,720,643,942,27,573,934
393,853,471,906,69,460,898
196,1027,279,1061,69,259,1052
814,498,1028,722,27,993,720
1024,644,1072,696,42,1047,674
1253,335,1453,599,27,1346,513
1734,110,1920,371,27,1796,309
1730,317,1770,344,69,1735,338
1637,167,1683,223,69,1664,209
1447,0,1549,81,69,1490,37
1237,0,1395,126,69,1340,38
151,96,166,158,69,163,141
63,377,91,406,69,87,402
378,352,395,371,69,384,367
250,452,265,462,255,258,457
466,487,487,502,69,476,495
412,538,447,616,69,443,544
388,586,410,613,69,407,611
750,530,782,594,69,773,572
1124,644,1140,668,69,1132,656
1352,298,1392,328,69,1358,320
1552,221,1581,239,69,1579,236
1693,0,1701,27,255,1697,13
1537,959,1579,1012,69,1539,1005
647,877,706,923,69,699,905
0,1036,20,1088,69,0,1078
