1216,935,1234,992,24,1225,963
703,762,804,891,24,754,826
805,584,884,663,24,845,623
0,567,56,608,94,28,587
886,552,887,553,255,886,552
190,530,265,666,94,227,598
418,529,487,650,94,452,589
1899,519,1913,532,255,1906,525
135,512,232,595,94,183,553
781,512,888,603,94,834,557
522,508,627,601,94,574,554
649,505,720,585,94,685,545
1143,500,1212,606,94,1178,553
866,493,979,594,94,923,544
1030,476,1111,554,94,1070,515
707,472,806,576,94,757,524
1534,466,1621,527,94,1577,497
1439,460,1471,506,94,1454,483
1507,458,1540,506,94,1523,481
821,450,878,505,94,850,478
1653,450,1728,496,94,1690,473
110,439,148,479,24,129,459
619,434,717,554,94,667,494
1190,431,1277,539,94,1234,485
1890,422,1920,465,94,1905,443
492,99,524,128,255,508,113
