264,575,371,728,33,365,654
239,182,287,247,33,282,223
46,693,117,752,33,109,712
926,806,971,846,45,953,829
1270,597,1366,752,33,1318,684
1401,421,1476,509,33,1453,479
1454,529,1571,629,45,1516,589
1712,371,1760,464,33,1744,429
322,560,374,639,33,348,599
411,335,552,446,45,481,390
447,917,494,962,33,470,939
1884,277,1906,291,33,1895,284
1868,523,1920,575,45,1894,549
1823,592,1920,738,45,1915,660
363,506,511,655,51,448,578
1088,308,1442,433,3,1276,386
148,809,439,883,3,375,838
1798,0,1902,151,1,1804,120
631,0,662,12,255,646,6
1536,31,1568,69,33,1552,50
1773,94,1800,110,255,1786,102
1656,683,1670,691,255,1663,687
