365,230,379,269,69,372,250
1584,651,1633,716,69,1587,696
1638,781,1666,821,69,1653,816
373,0,490,134,94,437,126
1281,853,1392,952,94,1315,913
551,77,626,214,94,600,200
931,427,1051,587,94,983,549
293,58,318,66,255,306,62
208,194,221,202,255,214,198
424,677,446,709,69,438,706
845,680,885,709,69,869,703
1006,565,1044,598,33,1025,581
1043,484,1091,504,69,1062,497
1104,519,1118,529,255,1111,524
1349,583,1358,593,255,1354,588
1864,165,1920,205,94,1915,192
1895,210,1920,222,94,1919,217
1284,831,1293,861,69,1288,846
424,781,443,796,255,433,789
721,1061,739,1075,255,730,1067
306,1026,374,1088,74,318,1083
238,975,283,1088,74,241,1083
216,1068,236,1088,74,226,1078
178,990,189,1088,74,181,1081
152,984,167,1088,74,159,1080
164,1041,176,1050,255,170,1045
0,968,21,981,74,10,974
0,909,66,948,74,3,926
0,811,161,931,74,0,924
