551,959,584,984,33,567,972
1431,909,1536,1019,30,1484,964
375,885,450,960,33,413,922
447,874,477,929,35,462,901
905,868,1024,910,30,965,889
1428,847,1529,918,36,1478,882
240,813,312,939,30,276,876
51,785,89,844,35,70,815
1158,712,1269,865,36,1214,788
1687,695,1776,789,30,1732,742
259,650,321,701,45,290,676
449,580,526,646,30,487,613
504,543,619,683,30,562,613
340,503,429,599,33,384,551
262,482,293,510,33,277,496
466,411,580,522,30,523,466
1662,369,1794,491,30,1728,430
653,318,816,365,30,735,341
1081,309,1142,391,30,1111,350
855,303,942,342,30,898,323
150,285,211,327,33,181,306
363,249,406,296,33,384,272
271,209,333,246,30,302,227
155,151,260,193,33,208,172
854,113,1114,422,3,1027,325
836,76,913,156,30,874,115
1079,57,1174,130,30,1126,94
798,11,893,105,30,845,58
31,9,108,92,36,69,50
1354,958,1471,1088,30,1412,1023
1229,1028,1275,1088,35,1252,1058
1269,1059,1306,1088,30,1287,1073
1411,1072,1426,1088,255,1419,1080
79,644,98,664,255,88,654
710,151,755,187,255,733,168
437,678,455,689,255,446,684
319,866,327,897,255,323,881
333,910,360,919,255,346,914
485,791,525,802,255,505,796
540,871,564,889,255,552,880
671,818,703,829,255,687,824
774,627,799,646,255,787,636
1521,706,1543,723,255,1532,715
1826,894,1865,912,255,1845,903
