349,478,375,499,94,362,489
216,439,302,518,94,259,478
0,433,14,453,94,7,443
436,429,503,481,94,469,455
917,427,917,427,255,917,427
475,418,550,486,94,512,452
547,411,603,460,94,575,435
907,408,972,496,94,940,452
902,406,902,407,255,902,406
385,403,456,504,94,421,453
825,396,917,453,94,870,424
669,389,730,469,94,700,429
602,387,669,455,94,635,421
706,381,780,469,94,743,425
1065,379,1138,456,94,1101,418
1219,376,1274,439,94,1246,407
1603,357,1625,402,94,1613,379
961,357,1011,424,94,986,390
989,353,1075,421,94,1032,387
1064,347,1163,418,94,1113,382
854,340,964,417,94,909,378
1126,330,1238,453,94,1181,392
1737,323,1840,387,94,1789,355
1507,319,1598,430,94,1552,375
1368,319,1444,426,94,1406,372
1315,316,1378,418,94,1347,367
