1467,1071,1495,1088,35,1481,1079
305,1066,344,1088,94,321,1085
364,1020,426,1088,35,402,1060
1473,1006,1498,1028,82,1485,1017
387,964,398,984,255,392,974
471,916,497,936,35,484,926
98,908,127,941,35,112,924
1378,907,1397,926,35,1387,916
503,862,531,884,35,517,873
555,748,739,883,94,657,831
1620,713,1649,736,35,1634,724
1645,648,1664,670,35,1655,659
971,574,986,592,35,979,583
480,544,508,567,35,494,555
717,535,744,554,35,731,545
1862,515,1903,551,35,1883,533
873,475,950,557,94,915,523
344,396,420,453,32,385,423
972,391,1000,429,82,986,410
790,350,818,379,35,804,364
238,348,259,370,35,248,359
625,294,662,366,69,653,327
0,287,8,317,255,4,302
738,252,753,270,35,745,261
324,230,347,258,35,335,244
1809,212,1896,307,89,1854,246
1500,181,1511,195,255,1505,188
886,181,926,224,35,910,207
187,115,228,158,32,207,136
1143,113,1171,169,94,1156,150
1897,104,1920,132,42,1917,117
1056,93,1094,131,35,1073,115
980,93,994,108,255,987,100
1223,20,1348,163,94,1272,128
615,99,632,114,255,624,106
658,146,674,166,255,666,156
1048,30,1064,43,255,1056,36
1849,64,1874,85,255,1862,74
1864,174,1876,186,255,1870,180
1771,455,1780,466,255,1775,460
1723,733,1738,749,255,1730,741
1419,933,1430,950,255,1424,942
1378,1020,1398,1032,255,1388,1026
632,563,651,586,255,641,574
584,556,624,588,255,604,572
348,381,362,393,255,355,387
301,622,311,634,255,306,628
619,944,633,950,255,626,947
58,924,77,937,255,67,931
77,953,91,967,255,83,960
