692,239,784,307,89,723,276
1023,843,1048,867,42,1042,859
1250,105,1299,166,89,1291,140
1590,147,1634,175,89,1616,168
1615,670,1643,728,69,1618,705
950,451,1066,589,72,1003,535
1133,855,1240,989,72,1196,913
1626,885,1644,918,42,1635,901
0,472,24,519,255,0,492
163,389,209,414,255,186,402
361,327,394,351,69,370,347
580,0,655,42,72,648,32
205,734,213,761,255,209,748
307,1058,334,1079,255,321,1069
412,929,437,959,255,424,944
622,696,652,706,69,637,701
684,439,694,474,69,693,459
728,441,739,463,255,733,452
1207,367,1226,384,255,1216,376
1498,165,1539,177,69,1518,171
1835,44,1848,75,89,1842,59
1758,270,1768,300,255,1763,285
1700,371,1727,402,69,1701,383
1419,347,1432,360,255,1425,353
1445,441,1470,465,255,1462,465
1317,465,1339,488,42,1328,476
1275,492,1313,509,255,1292,499
1322,816,1344,821,255,1333,819
1416,909,1438,918,255,1427,913
1444,879,1462,893,255,1453,886
1614,905,1651,950,255,1633,927
