902,518,931,540,8,917,529
974,558,993,589,89,983,573
1285,96,1311,109,42,1298,102
192,832,265,885,89,220,867
1042,256,1084,325,8,1063,290
843,828,901,904,8,882,862
1060,64,1094,129,8,1084,103
862,645,929,689,8,895,660
39,878,83,904,33,61,890
63,1040,75,1052,255,69,1046
172,889,189,896,255,180,892
263,743,289,763,255,276,753
388,732,410,747,255,399,739
370,680,393,694,255,382,687
382,1029,394,1060,255,388,1044
1560,881,1584,895,255,1572,888
1560,581,1576,590,255,1568,585
1723,527,1737,542,255,1730,534
