1725,506,1759,549,70,1742,528
825,506,872,543,70,848,524
1277,479,1295,503,70,1286,491
1396,462,1464,519,70,1430,491
1632,456,1675,493,70,1653,475
1348,439,1403,493,70,1375,466
836,412,906,476,70,871,444
1214,409,1244,471,70,1229,440
740,399,778,443,70,759,421
451,395,479,420,70,465,407
855,394,883,419,70,869,407
565,378,591,405,70,578,391
192,375,219,399,70,205,387
850,374,871,407,70,860,390
625,364,659,396,70,642,380
738,348,778,389,70,758,369
1174,348,1268,429,9,1221,388
486,340,505,362,70,495,351
413,340,490,392,70,452,366
326,337,342,359,70,334,348
348,336,362,350,255,355,343
341,325,398,390,9,382,363
792,281,865,340,9,829,310
555,0,583,20,56,569,10
